date,open,high,low,close,adj close,volume,tweets
2015-05-27,46.82,47.77,46.619999,47.610001,44.952595,27335600,"['Our Penny Stock Pick On $THCZ Is Up 570.77% For Platinum Members! Big Update: http://t.co/dXhKtfZvCq $XLF $F $FN $MSFT', ""Paul Silverstein takes a close look at $BLOX today, with particular focus on company's relationship with $MSFT"", 'RT @Orion_Arm: $VUZI Buy. $INSY Buy. #KindFinance •••• #Stocks #Money #Trading $FB $TWTR $TSLA $GWPH $MSFT $GOOG $AMZN $BABA $FNMA', 'RT @businessinsider: The 10 most valuable brands in the world $GOOG $AAPL $MSFT $IBM $V $T $VZC $KO $MCD http://t.co/TaCuCwTzKq http://t.co…', 'BI_RetailNews: The 10 most valuable brands in the world $GOOG $AAPL $MSFT $IBM $V $T $VZC $KO $MCD … http://t.co/uLwF6eLdbL', 'RT @businessinsider: The 10 most valuable brands in the world $GOOG $AAPL $MSFT $IBM $V $T $VZC $KO $MCD http://t.co/TaCuCwTzKq http://t.co…', '$MSFT - Apple, Inc. and Google, Inc. Team Up Against Uncle Sam http://t.co/nwawOrhR0U']"
2015-05-28,47.5,48.02,47.389999,47.450001,44.801529,19283700,"['Absolutely brilliant performance from #tech equities $MSFT $IBM $AAPL $INTC $CSCO #healthcare $UNH. $V $GS rising. #DJIA 18,162.99 (+0.67%)', '$SSYS startin to rally off bottom $FB $YY $HPQ $FSI $Z $BOX $DIS $JBLU $MBLY $MSFT $NFLX $CMG $BABA $ZU $MU $F $GM $BA $SUNE $RTN $DDD $GPRO', ""RT @edbott: Still baffled by Mary Meeker's ignoring $MSFT. Office 365 alone is bigger than 1/2 the companies here http://t.co/EPkFF9kgJ1""]"
2015-05-29,47.43,47.57,46.59,46.860001,44.244453,36519600,[]
2015-06-01,47.060001,47.77,46.619999,47.23,44.593803,28837300,"[""Microsoft Shouldn't Just Buy 'Silent Hills' For Xbox, But 'Metal Gear… http://t.co/3t0IaNx3uV #Microsoft • $MSFT http://t.co/eATwzS7dBN"", '$MSFT - Microsoft’s ""Mobile-First"" Strategy Comes Into Focus http://t.co/xpw4V6kogw', 'RT @Bidnessetc: Comparing Apple iPad Air 3 With Microsoft Surface Pro 3 http://t.co/t6AzXDhHft $MSFT $AAPL http://t.co/PpYGjqpMuH', 'RT RT RT RT 3 #Tech Inspired #ETFs To Ride #Nasdaq #Bull $ONEQ $QQQ $QQEW Also $AAPL $MSFT $GOOGL $AMZN $ALTR $NFL… http://t.co/ib1vWTgYZV', 'Our Penny Stock Pick On $THCZ Is Up 570.77% For Platinum Members! Big Update: http://t.co/Zk4TMfk9nf $MSFT $AAPL $GOOG', 'Microsoft Is Infecting Android Phones With Windows 10 OS http://t.co/7egz7TvJT0 $MSFT', 'Our Penny Stock Pick On $THCZ Is Up 570.77% For Platinum Members! Big Update: http://t.co/Zk4TMfk9nf $NTEK $MSFT $MWIP', '$MSFT News: ""Windows 10 to be released July 29 $MSFT"" http://t.co/INNgEzkR4p  Analyze: https://t.co/5uSmfLbJyJ', '$MSFT Microsoft Windows 10, With Mobile in Mind, Arrives in | Stock Market Point http://t.co/9vtToVx5uT']"
2015-06-02,46.93,47.349998,46.619999,46.919998,44.301109,21498300,"['Microsoft Sees Significant Decline in Short Interest $MSFT http://t.co/eB2ggLBZVg', ""The Smarter Simple #Charting Tool #icharttop #Stock #Market #app Tool you've never had $AAPL $GOOG $FB $MSFT $NVDA  https://t.co/XiVfaZPS9Q"", '$MSFT Microsoft Corporation To Acquire App Maker 6Wunderkinder: \nMicrosoft Corporation To Acquire App Maker 6W... http://t.co/67Uafu3c0L', 'RT @BloombergTVM: .@Microsoft-ийн #Win10 ирэх сард хэрэглэгчиддээ үнэ төлбөргүй хүрнэ $MSFT &gt;&gt;&gt; http://t.co/VlE7lWHDXw http://t.co/bnIkAgNK…', '@PuNkPoEtS Your tweet about $MSFT had a sentiment of 5 and was featured on Market Parse. http://t.co/2Wd8SgvlU1']"
2015-06-03,47.369999,47.740002,46.82,46.849998,44.235012,27955200,"['$GEVO $AAPL $FB $MSFT $ TWTR check out all the fake accounts posting to Nate the Snake Michauds nick.  like this phony one @PatrykJalmuzna', ""$MSFT, $SNE 'Fallout 4' Nuke-Sized Expectations: Will Sales Match The Hype? - http://t.co/6cYScLIR9x ~ via @AlertTrade""]"
2015-06-04,46.790001,47.16,46.200001,46.360001,43.772362,27745500,"['@PurpleSourOG $MSFT Your tweet has been featured on Market Parse, for iPhone. http://t.co/YelvIAopCQ']"
2015-06-05,46.310001,46.52,45.84,46.139999,43.564648,25438100,[]
2015-06-08,46.299999,46.43,45.669998,45.73,43.177528,22121600,"['RT @DougKass: Why $FB $BABA $GOOG and $MSFT would want $TWTR and would all benefit strategically.\nhttp://t.co/3eE8Ik369a', ""Our Penny Stock Pick On $VGTL Is Up 166.66% From It's Low Just 5 Trading Days Ago! Huge Update: http://t.co/U9scw53fKG $XLF $F $FN $MSFT"", 'RT @drleotrig: $ANY and $MSFT a great combination for the next cloud platform @azure /Containers/SnapScale', '$MSFT Company Shares of Microsoft Corporation Drops by -1.54%: \nCompany Shares of Microsoft Corporation Drops ... http://t.co/sHbdWpczSq', 'RT @2morrowknight: 3 questions #entrepreneurs need to answer before starting a business (Microsoft) http://t.co/zDqrTsjF8P $MSFT #startup', 'Our Stock Alerts Gained Over 1300% In Less Than 3 Months! See Our New Picks: http://t.co/keLIhbtrUQ $MSFT $ORCL $VOD', 'Microsoft and Sphere3D to Develop Windows Containers for Azure https://t.co/JHt42PyYed $ANY $MSFT #disruptivetech http://t.co/gOaZ17ZNJZ', 'RT RT RT RT RT $MSFT 120 Mints \n$SPY $QQQ $AAPL $GOOGL $GOOG $TWTR $FB $BABA $PCLN $TSLA $BIDU $AMZN $MSFT $DDD … … http://t.co/XG5hVFJGig', 'RT @NewsToDesk: $MSFT $BRK-A:\n\nBest Stocks: Microsoft Corporation (NASDAQ:MSFT), QuickLogic ...:\n\nhttp://t.co/tWjZdN9FBs', 'Game-Changers Announced At Google’s Annual Developers’ Conference $yelp $MSFT $aapl $goog http://t.co/w6KnZ5aH62', ""Our Penny Stock Pick On $VGTL Is Up 166.66% From It's Low Just 5 Trading Days Ago! Huge Update: http://t.co/U9scw4LEm6 $XLF $F $FN $MSFT"", '*APPLE SAID TO INVEST IN HIGH-SPEED NETWORK FOR FASTER CLOUD ... thoughts from the techies? $AAPL $TMUS $DISH $VZ $T $FB $MSFT #4G #5G #LTE', '#Tech #stocks $MSFT Microsoft  Daily:-1.18% Weekly:-3.18% YTD:-0.85% Trend:26 / 100  http://t.co/G9H4iSa0sM']"
2015-06-09,45.759998,45.939999,45.459999,45.650002,43.101997,24406100,"['$BABA Nice Closing. but not to break 88$   $SPY $QQQ $AAPL $GOOGL $GOOG $TWTR $FB $BABA $PCLN $TSLA $BIDU $AMZN $MSFT http://t.co/d48CaEFyXn', '$AAPL 127 @ 0.90 cents\n $SPY $QQQ $AAPL $GOOGL $GOOG $TWTR $FB $BABA $PCLN $TSLA $BIDU $AMZN $MSFT $DDD http://t.co/uiBNew0fIp', 'Is Tim Cook The New Steve Ballmer? $AAPL $GOOG $MSFT http://t.co/BieBq5KDkc http://t.co/4mxzpcpfPh', '""Trade Smarter"" Chart The Next Company 4 Target Price http://t.co/NxcnL2kmxQ   $AAPL $MSFT $GOOG $NVDA $LRCX $INTC $CSCO $FEYE $GILD $FB $MU', '$MSFT - Are the Days of Subsidized $200 Smartphones Nearing an End? http://t.co/d3Kw1Cmt4E', 'Microsoft Lumia Sales Tops Apple In Pakistan - $MSFT $SCOR $AAPL http://t.co/VFE3aesM1u via @ValueWalkTech', '$MSFT $IBM $ORCL:\n\nNew Business Models Will Be Enabled By Cloud:\n\nhttp://t.co/JWiOzrZZvw']"
2015-06-10,45.790001,46.830002,45.689999,46.610001,44.008411,28417400,[]
2015-06-11,46.66,46.919998,46.130001,46.439999,43.847897,27347800,"[""RT @ppprophet: The stockmarket correction has begun, but you don't know yet  $SPX $DIA $QQQ $AAPL $FB $TWTR $MSFT $CSCO #stocks #trading #c…"", 'MSFT digital report for Jun 11th, 2015 $MSFT http://t.co/LTab2b2lkv', 'The Morning Dump - June 11th #zenefits $ADP $AAPL $GOOG #SpaceX #internet $MSFT #ocado #Duolingo #FCC https://t.co/dS85m4670j', 'Our Stock Pick On $PPCH Has Gained Over 122% In The Past 2 Weeks! Major News: http://t.co/lhnyzYQvqh $NTEK $MSFT $MWIP', 'Track curated news and tweets for multiple tickers- US Tech Giants http://t.co/kdZSg0jvwT $AAPL $GOOG $MSFT $FB $TWTR', 'Fly Watch: Video game stocks in focus ahead of E3 conference $TTWO $EA $ATVI $SNE $FB $DIS $MSFT $GME: Full Story http://t.co/a9zAL8frgH']"
2015-06-12,46.220001,46.470001,45.900002,45.970001,43.404137,23931000,"['Popular: $MU, $BA, $BOBE, $ITW, $INO, $FLS, $KEY, $MSFT, $ORCL', 'RT @azur69: Placements financiers - Forex: $AAPL $MSFT APPLE http://t.co/HluFDmNE3r', 'RT @BUZZ_Just_In: Save 75% by finding the cheapest broker to trade US Tech Giants http://t.co/F3popAHoym $AAPL $GOOG $MSFT $FB $TWTR #sprea…', 'Website -&gt; http://t.co/rQAerEuwzP  $MSFT EPS is Shrinking. http://t.co/Iri0w2QFRi']"
2015-06-15,45.450001,45.650002,45.02,45.48,42.941483,33254500,"['5 Cheap and Easy Ways To Improve Your Website SEO http://t.co/cLyQolvpHF $GOOG $MSFT', 'RT @SeekingAlpha: Microsoft Scores First As Gaming World Shifts Attention To E3 2015 http://t.co/YnylihZaVi $FB $SNE $MSFT', '$FB $MSFT:\n\nFacebook Inc (NASDAQ:FB) Joins Hand With Microsoft Corporation ...:\n\nhttp://t.co/qmRQPch9JO … http://t.co/Csk7miIhta', '$FEYE lifting off again. Cyber Security play $NFLX $YY $FB $SHOP $MSFT $HPQ $ZU $JBLU $BAA $CMG $TWTR $DUNE $LULU $TSLA $JD $F $GM $MBLY $Z', 'Our Stock Alerts Gained Over 1300% In Less Than 3 Months! See Our New Picks: http://t.co/keLIhbtrUQ $XLF $F $FN $MSFT', 'RT @jeremylikness: In Atlanta? Join us Tue 6/16 at the $MSFT #Microsoft office to discuss #cloud adoption in the real world http://t.co/khf…', 'Sony’s New Venture Xperia Z4 and Z5 is going to rock the market very soon \nhttp://t.co/fvF4Pe1hGb $SNE $AAPL $SSNLF $GOOG $BBRY $MSFT', '$MSFT Trade Card -&gt;  http://t.co/cyXKvrSGGs http://t.co/28wPM0vEeo', 'RT @zerofiltertruth: $TWTR mkt cap close to effective full price $FB paid for #WhatsApp // $SOCL $GOOG $MSFT $AAPL - #JustNotRight #Perisco…', '#sentishiftdown $S $ANFI $SMN $NBG $USD $CHK $MU $CNX $MSFT $EWI #sentiquant 20150615 08:00:05:333', '$GME $SNE $MSFT:\n\nGameStop Is A Short Because Of Cloud-Based Gaming:\n\nhttp://t.co/4bOrZqXa3i']"
2015-06-16,45.349998,46.240002,45.299999,45.830002,43.271946,27070300,"['$DIRV~~EARLY ALERT\nhttp://t.co/crIbHAqCTC \n\n$FB $YHOO $TWTR $MSFT $GPRO $HJOE $DVAX', '$MSFT - E3 2015: What Sony Corporation Wants Investors to Know http://t.co/LakAxXJSqh', '$MSFT News: ""Software Is A Service $AAPL #APPLE $ADBE $MSFT"" http://t.co/YfixVv21AW  Analyze: https://t.co/VcL7tTn9iT', '@dougheuringaria @Sphere3D ""Potential to be a MAJOR disruptive technology in the virtualization market"" $ANY $MSFT #disruptive #tech #stocks', 'BREAKING: Xbox 360 Games to Be Playable on Xbox One | http://t.co/Ogzgf3SPid\n#E32015 #Xbox #PS4 $MSFT', '@jkatcher74 @dougheuringaria @bachsong So how did the investor meeting of $ANY $MSFT go? Glad you asked..\nhttp://t.co/Iu0mGSj9Y5', ""Fitbit IPO Interest Reaches Investor 'Pandemonium' $FIT $FB $AAPL $GPRO $BABA $MS $UA $MSFT $GRMN http://t.co/mlj2KS9AQl""]"
2015-06-17,45.73,46.07,45.360001,45.970001,43.404137,28704100,"[""RT @PersonsPlanet: Stock indexes recover off lows after fed announcement $XLU pops on the news there's no rate hike but $AAPL $MSFT stiff n…"", ""RT @PersonsPlanet: Stock indexes recover off lows after fed announcement $XLU pops on the news there's no rate hike but $AAPL $MSFT stiff n…"", 'RT @YahooFinance: Microsoft says Elop, Rudder to leave in management overhaul http://t.co/Z9yXBMZzmL $MSFT http://t.co/woE3z00Nff', ""RT @PersonsPlanet: Stock indexes recover off lows after fed announcement $XLU pops on the news there's no rate hike but $AAPL $MSFT stiff n…"", '$MSFT received a new alert. Find out why at http://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 448', '$MSFT $ORCL $AMZN $FB $GOOGL:\n\nMillionaire factory China lags on self-made list:\n\nhttp://t.co/KqKy0YMngE … … http://t.co/mWqUw11a7O', 'WSJ: RT cicelydyson: Former Nokia CEO Stephen Elop leaving Microsoft $MSFT http://t.co/Dt3iqvkkQE via WSJ http://t.co/tzLR2s9RqM']"
2015-06-18,46.220001,46.799999,46.169998,46.720001,44.112274,32658300,"[""Don't hold your breath for @sony @PlayStation 4 backward compatibility #gaming $SNE, $MSFT http://t.co/XiYVXJIWQC http://t.co/kkV8K1nWQb"", '$PANW $FEYE $KSU $CSX $MSFT $.NDX:\n\nTrading the rally: 5 stocks to buy:\n\nhttp://t.co/osjsxCT20u', '@MicrosoftTweets interesting investors holding $MSFT on Market Guru https://t.co/2TxM3ExUEE']"
2015-06-19,46.790001,46.830002,45.990002,46.099998,43.526875,63837000,"['1/ Jump to 2:40 in this 6 min video to see some stunning $MSFT #Hololens demos w/ #Minecraft http://t.co/Z0pIAcPe1z #ARKBrainstorm', 'Access curated tweets- high relevancy, less spam- US Tech Giants http://t.co/UD9cvP00kB $AAPL $GOOG $MSFT $FB $T… http://t.co/Csk7miIhta', '#CNBC must have this bearish #MKMPartners $TWTR analyst back on when it retakes 200-day @carlquintanilla // $SOCL $GOOG $MSFT @SaraEisen', 'Our Platinum Subscribers Saw Their Penny Stock Alerts Gain Over 200% In The Past 2 Weeks! Big Update: http://t.co/Lhta1y8KaK $NTEK $MSFT $MW', '$AAPL News: ""Intel Still Shut Out Of Mobile $AAPL #APPLE $ARMH $BBRY $MSFT $QCOM …"" http://t.co/lt9cL0LV3q  Analyze: https://t.co/efI4rWUoH9', 'Our Pick On $PPCH Is Up 500% For Our Subscribers! Big News: http://t.co/pK5yVi4r7H $XLF $F $FN $MSFT']"
2015-06-22,46.330002,46.720001,46.16,46.23,43.64962,20318100,"[""Our Stock Pick On $MJMJ Gained As Much As 145% From It's Low This Week! Big News: http://t.co/v782wRWntd $NTEK $MSFT $MWIP"", 'Microsoft Corporation Says Goldfish More Attentive Than People $MSFT #Microsoft http://t.co/ibmRIMaz5V', '$MSFT:US  Should the Microsoft Corporation Buy Twitter? #MICROSOFT CORP  http://t.co/Hc5dzdnaaa #NASDAQ']"
2015-06-23,46.130001,46.279999,45.619999,45.91,43.347481,25896500,[]
2015-06-24,45.669998,46.25,45.549999,45.639999,43.092552,34890900,"['Box: IBM Integration Underlines My Microsoft And General Takeover Target Thesis http://t.co/AyLou4UpBo $IBM $MSFT $BOX', '$MSFT - Technology Stocks: Growing Too Fast to Be Profitable? Gimme a Break! http://t.co/xcUkm7aQcr', '$MSFT:\n\nNotable Session Mover: Microsoft Corporation (NASDAQ:MSFT):\n\nhttp://t.co/TlttJKpiHC', 'A year ago $MSFT brought Office to iPad. Today’s port requires Android 4.4, so only ~50% on Google Play can run it http://t.co/SZxfqKUGNS']"
2015-06-25,46.029999,46.060001,45.5,45.650002,43.101997,20616000,"['RT @CNBC: 17 years ago today, Microsoft released Windows 98 to the world. • $MSFT\nhttps://t.co/QEWKcKhHBM', '$MSFT:US Microsoft makes Word available on Android phones #MICROSOFT CORP  http://t.co/aS8hQqfYTu #SP500', 'Box: IBM Integration Underlines My Microsoft And General Takeover Target Thesis http://t.co/Tnc8nlxQmx $IBM $MSFT $BOX']"
2015-06-26,45.650002,46.279999,45.029999,45.259998,42.733753,49835300,['Monitor your watchlist of assets for tweets- US Tech Giants http://t.co/kdZSg01UFl $AAPL $GOOGL $MSFT $FB $TWTR']
2015-06-29,45.040001,45.23,44.360001,44.369999,41.893436,34081700,"['RT @CNNMoney: You spoke, @Microsoft listened. What makes #Windows10 so good: http://t.co/jmlvC1sejl $MSFT http://t.co/Oznx5BBxJV', '$SUTI Up Another 66.67% Yesterday, Since Our Penny Stock Blog Alert! Huge News: http://t.co/llIxl7cUOL $MSFT $AAPL $GOOG', '...and that is why $MSFT and $ORCL wanted to acquire $CRM https://t.co/o7bWEKnull', '$SUTI Has Now Seen 400% Gains In The Past 2 Weeks! Special Update: http://t.co/l1zbyeF3OQ $LSTZA $COST $MSFT', 'RT @BUZZ_Just_In: Access curated tweets- high relevancy, less spam- US Tech Giants http://t.co/kdZSg01UFl $AAPL $GOOG $MSFT $FB $TWTR', '$QCOM $DOW $MSFT #liquidity I am Emily, new researcher. Please review my work under http://t.co/PeWacytAhb\n… http://t.co/yDAqTTNwMQ', 'RT @BlinkX90: $AMD,Hardware review site Kitguru reports that $MSFT is interested in buying $AMD, according to their source: http://t.co/ztG…', '$PANW $CYBR $FEYE WSJ: Are Cybersecurity Shares Too Hot? http://t.co/Ia4t6fsFXX $INTC $SPLK $EMC $MSFT $TWTR', ""Google achieved phenomenal marketshare where it shouldn't have due to  $MSFT fear of cannibalizing shrinking revenue https://t.co/iJGCTPFO3W"", '$MSFT $BKD:\n\nTop Investments: Microsoft Corporation (NASDAQ:MSFT), Brookdale ...:\n\nhttp://t.co/XZ5diaFcGu', 'RT @CNBCnow: BREAKING: Microsoft to exit ad-display business in deal with AOL. http://t.co/3katvkxKVc • $MSFT $VZ', 'RT @TheStreetTech: Microsoft and 4 Other Software Companies to Buy Now $MSFT http://t.co/V5RjtYEbjY http://t.co/8y79spmPlu']"
2015-06-30,44.709999,44.720001,43.939999,44.150002,41.685722,35945400,['Our Platinum Subscribers Saw Their Penny Stock Alerts Gain Over 200% In 2 Weeks! Big Update: http://t.co/Lhta1yqlzk $MSFT $ORCL $VOD']
2015-07-01,44.459999,45.23,44.099998,44.450001,41.968971,28343900,"['5 Cheap and Easy Ways To Improve Your Website SEO http://t.co/cLyQolvpHF $GOOG $MSFT', '$MSFT:\n\nCitigroup Maintains $37.00 Price Target On Microsoft Corporation ...:\n\nhttp://t.co/N8VPlMLE2x']"
2015-07-02,44.48,44.75,44.060001,44.400002,41.921768,21752000,"['Hello from Peter $MSFT $SAP $ORCL #underwriter #stocks. Take a look at http://t.co/YxCklRaV9n\n� http://t.co/QP0ABZTwdF', '$WFC News: ""Portfolio Rehab - 2nd Quarter Update $ACE $CRC $DAKT $JNJ $MAT $MSFT …"" http://t.co/WOKwweGLYO  Analyze: https://t.co/7w9N3FK5k2', ""Microsoft Corporation Internet Explorer's Market Share Below 55% As Google ... $MSFT http://t.co/8wCjuEQ1fi"", 'We have a MASSIVE New Penny Stock Pick, Coming This Week! Get It Early: http://t.co/NH4n77Y8Db $NTEK $MSFT $MWIP']"
2015-07-06,43.959999,44.48,43.950001,44.389999,41.912315,23034000,"['@JMitter1987 10 Option Calls With UP To 100% Gain Potential $FSLR $BIDU $DIS $MCD $MSFT $FB $EBAY $EA $AAPL $AVGO http://t.co/NWmWbH2XhU', 'RT @ValaAfshar: Cash holdings ($ billions):\n \nApple $AAPL - $194b\nMicrosoft  $MSFT - $108b\nGoogle $GOOG  - $67b\n\nNational debt of Greece - …', '$BTU Peabody Energy Corp http://t.co/OzAW2OZN3d\n \n $AAPL #APPLE $BIDU $BLUE $CELG $DIA $GOOG $GOOGL $JUNO $MSFT … http://t.co/XG5hVFJGig', 'RT @TheStreet: Microsoft is one to buy but here are 4 other tech companies to buy-- http://t.co/Bt1nOZpjso $MSFT$SYMC http://t.co/qnWRtQgN1l', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$CMGO $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMBVPjs\n@BIGMONEYMIKE6 http:…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$CMGO $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMBVPjs\n@BIGMONEYMIKE6 http:…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$CMGO $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMBVPjs\n@BIGMONEYMIKE6 http:…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$CMGO $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMBVPjs\n@BIGMONEYMIKE6 http:…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$CMGO $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMBVPjs\n@BIGMONEYMIKE6 http:…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$CMGO $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMBVPjs\n@BIGMONEYMIKE6 http:…', 'For an easy way to follow the stocks you are interested in like $MSFT, try MarketScan for iOS: http://t.co/9cjfKLhZyj', ""RT @ValaAfshar: Cash holdings ($ billions):\n \nApple $AAPL: $194b\nMicrosoft  $MSFT: $108b\nGoogle $GOOG: $67b\n\nGreece's national debt: $342b\n…"", 'Identify the latest trend on your #Stocks #Investing #Trading #Success #Prediction $MSFT $FEYE $YHOO $APPL  https://t.co/MEZxh0M7kG via', '$SFUN $MSFT:\n\nStocks in News: SouFun Holdings Ltd. (NYSE:SFUN), Microsoft ...:\n\nhttp://t.co/0jPXejPbLb', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$CMGO $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMBVPjs\n@BIGMONEYMIKE6 http:…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$AAPL $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMCdqI2 …\n@BIGMONEYMIKE6 htt…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$AAPL $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMCdqI2 …\n@BIGMONEYMIKE6 htt…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$AAPL $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMCdqI2 …\n@BIGMONEYMIKE6 htt…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$AAPL $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMCdqI2 …\n@BIGMONEYMIKE6 htt…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$AAPL $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMCdqI2 …\n@BIGMONEYMIKE6 htt…', '$SUTI Has Now Seen 400% Gains In The Past 2 Weeks! Special Update: http://t.co/l1zbyeF3OQ $MSFT $ORCL $VOD', 'Microsoft Corporation v. Biscotti Inc.: Decision Denying Request for Rehearing ... $MSFT http://t.co/Ult1mTt6k1', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$AAPL $ZNGA $GNW $CAL $SUTI \n$MSFT $ORCL $VOD $MNKD\n\nJOIN http://t.co/ZNomMCdqI2 …\n@BIGMONEYMIKE6 htt…', 'RT @barronstechblog: Advanced Micro Halted, Drops 9%: Cuts Q2 Rev Outlook on Weak PCs - Tech Trader Daily - $AMD $INTC $NVDA $MSFT http://t…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$FSLR $BIDU $DIS $MCD $MSFT $FB $EBAY $EA $AAPL $AVGO\n\nJOIN http://t.co/ZNomMBVPjs …\n@BIGMONEYMIKE6\nh…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$FSLR $BIDU $DIS $MCD $MSFT $FB $EBAY $EA $AAPL $AVGO\n\nJOIN http://t.co/ZNomMBVPjs …\n@BIGMONEYMIKE6\nh…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$FSLR $BIDU $DIS $MCD $MSFT $FB $EBAY $EA $AAPL $AVGO\n\nJOIN http://t.co/ZNomMBVPjs …\n@BIGMONEYMIKE6\nh…', '$TWTR, the call buyers betting on an aquisition appear to be back.  $GOOG $FB $AAPL $MSFT some $MRVL action as well.', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$FSLR $BIDU $DIS $MCD $MSFT $FB $EBAY $EA $AAPL $AVGO\n\nJOIN http://t.co/ZNomMBVPjs …\n@BIGMONEYMIKE6\nh…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$FSLR $BIDU $DIS $MCD $MSFT $FB $EBAY $EA $AAPL $AVGO\n\nJOIN http://t.co/ZNomMBVPjs …\n@BIGMONEYMIKE6\nh…', 'RT @StockHighAlert: GOT #PENNYSTOCKS?\n$FSLR $BIDU $DIS $MCD $MSFT $FB $EBAY $EA $AAPL $AVGO\n\nJOIN http://t.co/ZNomMBVPjs …\n@BIGMONEYMIKE6\nh…']"
