date,open,high,low,close,adj close,volume,tweets
2015-06-29,27.99,28.110001,27.5,27.540001,25.514389,31838300,"['LQD iShares iBoxx Investment Grade Corporate Bond Fund Prev Close\nhttp://t.co/221V4R1g6c\n\n$LQD $KR $IWO $CSCO #LQD #pennystocks #nasdaq', 'POT Potash Corp. Saskatch, Inc. Market Cap\nhttp://t.co/4bANJlJ5Ve\n\n$POT $PBR $HIMX $CSCO #POT #share #investing', 'AZZ AZZ, Inc. Quotes\nhttp://t.co/5kyK5Fi0Km\n\n$AZZ $GIS $BLTA $CSCO #AZZ #pennystocks #investing', 'Hello from Peter $BHP $CSCO $PG #FINRA #equity. Take a look at http://t.co/16WdheYSJY\n… http://t.co/o2V4SB1Crx', 'EWQ France iShares Summary\nhttp://t.co/uCGQqNxCcj\n\n$EWQ $TSCO $CHRW $CSCO #EWQ #pennystocks #invest', '$APPF AppFolio INC http://t.co/xynX7aQiCX \n\n#lovewins #diadelorgullo #pride $TBT $MDY $RX.V $FCG #TBT #finance #nasdaq $TLT $LLY $DAL $CSCO', '$CSCO:US  Buy Cisco Systems and JPMorgan Chase for the Dividends Now #CISCO SYSTEMS INC  http://t.co/jEJ0h85xzp #NASDAQ', 'Buy Cisco Systems (CSCO) and JPMorgan Chase (JPM) for the Dividends Now http://t.co/Pt7skClwrX via @TheStreet $CSCO $JPM', 'SH ProShares Short S&amp;P 500 Fund Market Cap\nhttp://t.co/WMLSvoxrl2\n\n$SH $PBMD $ZOES $CSCO #SH #stock #nasdaq', 'CSCO Cisco Systems, Inc. Prev Close\nhttp://t.co/VRCmvE3FjX\n\n$CSCO $IEF $XLB $LUV #CSCO #finance #nasdaq bosocial', 'CSCO Cisco Systems, Inc. Prev Close\nhttp://t.co/VRCmvE3FjX\n\n$CSCO $IEF $XLB $LUV #CSCO #finance #nasdaq bosocial… http://t.co/Csk7miIhta', 'Cisco unveils IoT system, launches 15 new products http://t.co/rlQ4V6yVc0 $CSCO #IoT']"
2015-06-30,27.83,27.83,27.33,27.459999,25.440269,31236800,"['XHB SPDR S&amp;P Homebuilders Index ETF Shares\nhttp://t.co/3Te8opE6k4\n\n$XHB $CSCO $HYG $VZ #XHB #tradeideas #stocks', 'CSCO Cisco Systems, Inc. Bid\nhttp://t.co/26wRgusX7b\n\n$CSCO $GDXJ $MKC $CVS #CSCO #stocks #invest']"
2015-07-01,27.42,27.5,27.07,27.35,25.533628,24461300,"['CSCO Cisco Systems, Inc. Day Low\nhttp://t.co/p0SUKzpQXP\n\n$CSCO $BAA $XLB $AMDA #CSCO #stock #stocks', 'SDS ProShares Ultra Short S&amp;P 500 Volume\nhttp://t.co/bFusoDpCHe\n\n$SDS $BAC $RDSH $CSCO #SDS #finance #nasdaq']"
2015-07-02,27.370001,27.57,27.290001,27.33,25.514956,15635500,"['For an easy way to follow the stocks you are interested in like $CSCO, try MarketScan for iOS: http://t.co/9cjfKLhZyj', ""$BBRY 's patents R worth a mint, deal with $CSCO just a fraction http://t.co/RaJOQPmAdP""]"
2015-07-06,27.0,27.26,26.889999,27.219999,25.412264,22858200,"['BAC Baidu, Inc. Stock Message Board\nhttp://t.co/2rOKjuR4l1\n\n$BAC $PBR $CSCO $TQQQ #BAC #investing #tradeideas', 'MNKD MannKind Corp. Yield\nhttp://t.co/wbDudvcSz2\n\n$MNKD $MJMJ $TBEV $CSCO #MNKD #finance #stocks', 'MUX McEwen Mining Inc. Company Info\nhttp://t.co/aqHj1d3bB2\n\n$MUX $CGRA $CSCO $DHY #MUX #investing #stocks', 'Hello, it is Emily. I just finished http://t.co/PeWacytAhb #401k #variableannuity $VNET $CSCO $TWOU $BHP� http://t.co/2Oq0Wow6eB', 'TVIX VelocityShares Daily 2x VIX Short Term ETN Last Price\nhttp://t.co/zD6nXx5qhb\n\n$TVIX $TNA $CSCO $CVX #TVIX #stockmarket #invest', 'SH ProShares Short S&amp;P 500 Fund Exchange\nhttp://t.co/Nub8kcjL77\n\n$SH $CSCO $AA $TRTC #SH #stock #tradeideasSHLM A. Schulman, Inc.…', '$BBRY $GOOG $AAPL $CSCO seems like the Slider will be a BB10 Hypervisor Google Play services as the keyboard opens its all BB10 =$Millions""!', 'Hewlett-Packard Company (HPQ) and Cisco Systems, Inc. (CSCO) See Uptick In ... $CSCO http://t.co/KIRcuYQc1G']"
2015-07-07,27.219999,27.450001,26.889999,27.360001,25.542969,25436700,"['CAT Caterpillar, Inc. Dividend\nhttp://t.co/mRtCQeJxSC\n\n$CAT $SLB $EUO $CSCO #CAT #stocks #tradeideas', ""HIMX Himax Technologies Inc. E.P.S.\nhttp://t.co/08BTTN1DI6\n\n$HIMX $CSCO $FSLR $SGYP #HIMX #nasdaq #stocksHJOE Hangover Joe's Holding…"", 'GILD Gilead Sciences, Inc. Quotes\nhttp://t.co/jeUkIVLfRU\n\n$GILD $CSCO $LNKD $TQQQ #GILD #pennystocks #share', 'IYT iShares DJ Transportation Average Index Fund 52Wk Low\nhttp://t.co/G0ATSmbw0N\n\n$IYT $NAT $CSCO $OIL #IYT #finance #tradeideas']"
2015-07-08,27.08,27.16,26.84,26.99,25.19754,27863400,[]
2015-07-09,27.379999,27.450001,26.9,26.91,25.122852,20095500,['The 6 pro traders at http://t.co/cPn1j4CSWV alerted over 300% in gains last week.  Wow.\n\n-$T $PFE $F $IMGN $CSCO $ITUB $AAL $MU']
2015-07-10,27.27,27.360001,27.040001,27.280001,25.468279,16079300,"['For an easy way to follow the stocks you are interested in like $CSCO, try MarketScan for iOS: http://t.co/9cjfKLhZyj', 'SSO ProShares Ultra S&amp;P 500 Fund 52Wk Low\nhttp://t.co/EjkfmfVxuM\n\n$SSO $AAL $XLY $CSCO #SSO #nasdaq #finance', 'Cisco spending $635M to buy DNS security software/services firm $CSCO http://t.co/ao2m0aZMoC']"
2015-07-13,27.49,27.799999,27.42,27.790001,25.94441,20623100,"['$CSCO:US Tech Q2 Earnings Hit By Cloud Disruption, PCs, Dollar #CISCO SYSTEMS INC  http://t.co/gAgEr5eWS8 #NASDAQ', 'MU Micron Technology, Inc. Yield\nhttp://t.co/LsvgZ31PK4\n\n$MU $CSCO $ITB $CERS #MU #share #finance', 'CSOD Cornerstone OnDemand, Inc. Current Price\nhttp://t.co/1H7lhJOa0o\n\n$CSOD $CELG $CSCO $AVXL #CSOD #finance #financeCVC Cablevision…', 'AMRN Amarin Corp. PLC ADS Exchange\nhttp://t.co/6PFArTHdtN\n\n$AMRN $CSCO $LIFE $RDSH #AMRN #stocks #share', 'CSCO Cisco Systems, Inc. News\nhttp://t.co/hIktRPqSG2\n\n$CSCO $EA $YINN $AMZN #CSCO #tradeideas #tradeideasCSOD Cornerstone OnDemand,…', 'TSLA Tesla Motors Inc. Investor Opinions\nhttp://t.co/lTGGNcGLMa\n\n$TSLA $SLV $CSCO $EEM #TSLA #tradeideas #share', 'DE Deere &amp; Co. Dividend\nhttp://t.co/bycgbaaGFS\n\n$DE $CSCO $IYR $ARIA #DE #nasdaq #stock', 'Popular: $LJPC, $AAL, $JPM, $STZ, $VALE, $AEO, $ECA, $KLAC, $BYD, $CSCO, $KERX']"
2015-07-14,27.870001,28.040001,27.700001,28.030001,26.168472,20932800,['Our Penny Stock Newsletter Alerts Gained 350% In Just 8 Trading Days! Get Our Next Pick Early: http://t.co/dsHePJ2e4P $QCOM $CSCO']
2015-07-15,27.860001,28.24,27.809999,28.110001,26.243156,23378400,"['$TWTR Twitter Inc http://t.co/xynX7b7U1x   \n\n$INTC $AAPL $GOOGL $IBM $FB $MSFT $AMZN $HPQ $CSCO $EMC $ORCL $SAP $AVGO $QCOM #WimbledonFinal', '$CSCO - BUY Signal at 28.03 on Jul 14, 15 By YaMasuta, FREE Algorithmic Trading Software http://t.co/LaBa1JZUYz #stock #trading #trade', 'Recent Buy: Cisco Systems http://t.co/wz5Pw82AlJ $CSCO', 'CAT Caterpillar, Inc. Stock Message Board\nhttp://t.co/HIpvZvM2mD\n\n$CAT $GE $CSCO $LEN #CAT #tradeideas #pennystocks', 'RT @icharttop: #IDRTG Check this out #Prediction on $MSFT 4 a Top #NASDAQ https://t.co/MEZxh0M7kG $YHOO $NVDA $LRCX $CSCO $AAPL $INTC $AMZN…']"
2015-07-16,28.24,28.42,28.209999,28.32,26.439209,21058100,"['RT icharttop: #IDRTG Check this out #Prediction on $MSFT 4 a Top #NASDAQ https://t.co/kdb5xFTy8F $YHOO $NVDA $LRCX $CSCO $AAPL $INTC $AMZN…', 'CSCO Cisco Systems, Inc. Ask\nhttp://t.co/xnkZsf3wBn\n\n$CSCO $SDRL $ABX $PM #CSCO #share #investing', 'Is Cisco A Good Long-Term Investment Opportunity? http://t.co/Dku8ZdLUsk $AAPL $ALU $HPQ $INTC $CSCO', 'EA Electronic Arts, Inc. Tick\nhttp://t.co/Xv28S66QtV\n\n$EA $VRX $CSCO $OPK #EA #tradeideas #share']"
2015-07-17,28.27,28.309999,27.969999,28.18,26.30851,24248900,[]
2015-07-20,28.129999,28.16,27.879999,28.030001,26.168472,19477000,"['$MU Micron Technology Inc http://t.co/RUzsdeDOYZ \n\n$INTC $AAPL $GOOGL $IBM $FB $MSFT $AMZN $HPQ $CSCO $EMC $ORCL $SAP $AVGO $QCOM #Yellen', '$TWTR Twitter Inc http://t.co/RUzsdeDOYZ   \n\n$INTC $AAPL $GOOGL $IBM $FB $MSFT $AMZN $HPQ $CSCO $EMC $ORCL $SAP $AVGO $QCOM #WimbledonFinal/', 'For an easy way to follow the stocks you are interested in like $CSCO, try MarketScan for iOS: http://t.co/9cjfKLhZyj']"
2015-07-21,27.959999,28.25,27.790001,27.84,25.991089,23874000,"['JPM SPDR KBW Bank Index ETF Company Info\nhttp://t.co/jSGwJ0mjC4\n\n$JPM $CSCO $TBT $BPIRY #JPM #stocks #shareKBE Kirkland Lake Gold Inc.…', 'EA Electronic Arts, Inc. Investor Opinions\nhttp://t.co/sIK0Lse7fn\n\n$EA $RGL.TO $CSCO $DXJ #EA #invest #nasdaq', '$CSCO $EQR:\n\nBest Stocks: Cisco Systems, Inc. (NASDAQ:CSCO), aTyr Pharma Inc ...:\n\nhttp://t.co/4cgxyE5uz9', 'WMT Wal-Mart Stores, Inc. Ask Size\nhttp://t.co/lwR1mI7QVv\n\n$WMT $SWKS $AGQ $CSCO #WMT #share #nasdaq']"
2015-07-22,27.83,28.059999,27.440001,27.530001,25.701675,26889200,"['ARIA ARIAD Pharmaceuticals, Inc. Change\nhttp://t.co/mfHKsM24wo\n\n$ARIA $ASHR $CSCO $WMT #ARIA #stock #invest', 'CSCO Top news - Jul 22nd, 2015 $CSCO http://t.co/t4pRuPlplQ', ""$CSCO respecting downward trend-line. Holding PUTS until it's broken. http://t.co/mDAAsolLBb"", 'Cisco Likely Headed To $37 http://t.co/exSjdhokeg $CSCO', '$CSCO - SELL Signal at 27.84 on Jul 21, 15 By YaMasuta, FREE Algorithmic Trading Software http://t.co/LaBa1JZUYz #stock #trading #trade']"
2015-07-23,27.700001,28.25,27.58,28.01,26.149796,34103200,"['Our Stock Alert On $GEQU Gained As Much As 525% In The Past 4 Weeks! Huge News: http://t.co/LPmbrSUYJp $AMZN $QCOM $CSCO', 'RT @PolgarStocks: KMI Kinder Morgan Inc. Chart\nhttp://t.co/3lQ3vpp2ns\n\n$KMI $AC.TO $CSCO $IYT #KMI #stock #stockmarket', 'HYG iShares iBoxx High Yield Corporate Bond Fund Day Low\nhttp://t.co/O5uWYjS6Wk\n\n$HYG $SUNE $CSCO $AET #HYG #stockmarket #invest', '$CSCO:US Technicolor to Buy Cisco Set-Top Box Unit for About $600 Million #CISCO SYSTEMS INC  http://t.co/a8Xu4RzaXi #SP500', 'CSCO Cisco Systems, Inc. Shares\nhttp://t.co/4A8ByahLyQ\n\n$CSCO $COP $HL $HCTI #CSCO #pennystocks #pennystocks', 'MJNA Medical Marijuana Inc. 52Wk Low\nhttp://t.co/7FQwQxiSpj\n\n$MJNA $CEW $AAL $CSCO #MJNA #stocks #invest']"
2015-07-24,28.450001,28.77,28.379999,28.4,26.513899,39471700,"['Cisco getting out of data-storage hardware http://t.co/Bxsoy90dO3 $CSCO', '@jimcramer @optionmonster @petenajarian @GuyAdami $CSCO to buy $GIMO to enhance security portfolio?', 'HON Honeywell Intl Shares\nhttp://t.co/PRuv2xQNj4\n\n$HON $GBHD $SH $CSCO #HON #stock #nasdaq', 'QLD ProShares Ultra QQQ Fund EOD Data\nhttp://t.co/ToIl5Xzra0\n\n$QLD $CSCO $SSYS $XDC.TO #QLD #pennystocks #shareRAD Rite Aid Corp.…', '#Dow30 [TOP 5] \n*Since Jan 13, 1978\n\n$HD 327,658.62%\n$WMT 91,626.34%\n$UNH 81,781.05%\n$CSCO 74,047,29%\n$MSFT 45,544%\n\n;-)']"
2015-07-27,28.309999,28.559999,28.190001,28.209999,26.336515,30914400,"['RT @danrocks4: CSCO Cisco Systems, Inc. Company Info\nhttp://t.co/Wi7rGgtomO\n\n$CSCO $SPXL $XLE $BABA #CSCO #pennystocks #stockmarket', 'RIG Regional Management Corp. Summary\nhttp://t.co/nXVr08ypqx\n\n$RIG $RM $TQQQ $CSCO #RIG #stock #share', 'BIIB Biogen Inc. Change\nhttp://t.co/BH0cL2Yl75\n\n$BIIB $CSCO $BABA $XLB #BIIB #stock #stock', 'CSCO Cisco Systems, Inc. Ask\nhttp://t.co/eL95QCJ23B\n\n$CSCO $UBPIX $XLU $PCLN #CSCO #finance #invest', 'ERX Direxion Daily Energy Bull 3x Shares Filings\nhttp://t.co/sWTaRGzurx\n\n$ERX $CSCO $XIV $CPHD #ERX #pennystocks #share', 'CVC Cablevision Systems Current Price\nhttp://t.co/cUUSaSGEuQ\n\n$CVC $GPRO $CSCO $HACK #CVC #nasdaq #finance', '@Apres_Data $CSCO Robbins goes outside Cisco to appoint CTO, chief digital officer http://t.co/ioOBpWAhZX', '$AXP $BA $CAT $CSCO $CVX $DD $DIS Long and short positions from the Dow Jones, up to 1800% since 2008. http://t.co/sjQjlxfmsp $DJIA $DIA']"
2015-07-28,28.34,28.35,27.85,28.209999,26.336515,23573200,[]
2015-07-29,28.200001,28.52,28.02,28.4,26.513899,21419900,['DUST Direxion Daily Gold Miners Bear 3x Shares Stock Forum\nhttp://t.co/SFSmIyny8z\n\n$DUST $KMI $CSCO $GILD #DUST #stockmarket…']
2015-07-30,28.219999,28.459999,28.200001,28.299999,26.420538,17458100,"['Is Cisco Looking To Buy The Growth It Lacks? http://t.co/YvrXRRgx66 $FEYE $CSCO', 'PCLN http://t.co/LvebqPr4I0 Inc. Short Sales\nhttp://t.co/fQnSw9rirq\n\n$PCLN $AMRN $CSCO $UA #PCLN #stockmarket #stock', 'CSCO Cisco Systems, Inc. Ideas\nhttp://t.co/kgawvqhv4j\n\n$CSCO $IBB $JPM $BP #CSCO #invest #stockmarket']"
2015-07-31,28.389999,28.559999,28.16,28.42,26.532572,20376000,"['Our Penny Stock Picks Have Gained 3,600% In 10 Months! Get Early Access To Our Next Pick: http://t.co/xXdYdpAiFK $AMZN $QCOM $CSCO', '$CSCO received a new alert. Find out why at http://t.co/rRtKVALqb5 #stocks #daytrading #trading #mkt  #NYSE #NAS… http://t.co/Csk7miIhta', 'UGAZ VelocityShares 3x Long Natural Gas ETN Yield\nhttp://t.co/QACUwfsTzT\n\n$UGAZ $XLY $CSCO $MU #UGAZ #share #investUNG United States…']"
2015-08-03,28.41,28.59,28.110001,28.360001,26.476555,17450900,"['For an easy way to follow the stocks you are interested in like $CSCO, try MarketScan for iOS: http://t.co/9cjfKLhZyj', 'CSCO Cisco Systems, Inc. Ex-Div Date\nhttp://t.co/FcRSD23saI\n\n$CSCO $NXPI $WMT $GOOGL #CSCO #stockmarket #stockma… http://t.co/IFXe4VLiF2', 'CSCO Canadian Solar Inc. Open\nhttp://t.co/HZft5nFfJE\n\n$CSCO $GLD $FOLD $FOLD #CSCO #stocks #stocks', '$CSCO Recent News Updated Sunday, August 2, 2015 07:06:48 AM $CELG $EWZ $RGLD $ABX http://t.co/Dj4SnSNvbA', 'TWTR Twitter, Inc. Ex-Div Date\nhttp://t.co/vt7YEojBnJ\n\n$TWTR $MU $EEM $CSCO #TWTR #invest #stockmarket', 'Active Stocks News Recap: Cisco Systems, Inc. (NASDAQ:CSCO), Itaú Unibanco ... $CSCO http://t.co/ai2T4ISQF7', 'AA Alcoa, Inc. Exchange\nhttp://t.co/B49PdHbnbU\n\n$AA $CLX $MU $CSCO #AA #stock #financeAAL American Airlines Group Inc. Financials…', 'Platinum Subscribers Saw Our Picks Gain 4,000% In 10 Months! Subscribe Today: http://t.co/VPf7gjQhnU $AMZN $QCOM $CSCO']"
2015-08-04,28.219999,28.459999,27.889999,28.030001,26.168472,18578100,[]
2015-08-05,28.110001,28.6,28.1,28.27,26.39253,19236200,[]
2015-08-06,28.370001,28.67,28.0,28.209999,26.336515,20143800,"['$SHAK Shake Shack http://t.co/aItZjGFzQe    \n\n$XLK $CSCO $FIT $FB $LK #share #finance $GOOG $BND $CNR.TO $TSLA $… http://t.co/6GtxeZ5IWR', '$SHAK Shake Shack http://t.co/Sr4WkwDKxu   \n\n $XLK $CSCO $FIT $FB $LK #share #finance $GOOG $BND $CNR.TO $TSLA $GOOGL #tradeideas #stockholm', 'KBE Korn Ferry Intl Financials\nhttp://t.co/Lf1Y6N90TW\n\n$KBE $IYT $SSO $CSCO #KBE #tradeideas #investing', 'RT @SAlphaTrending: Wall Street Breakfast: CF Industries, OCI Announce Nitrogen Mega-Merger http://t.co/eInyDUe91N $SPY $QQQ $BA $CSCO $EMC…']"
2015-08-07,28.17,28.23,27.9,28.15,26.280499,16039400,['VGHCX Vanguard Specialized Portfolios Health Care Fund Stock Message Board\nhttp://t.co/gaxHZGjFzj\n\n$VGHCX $CELG $CSCO $MNK #VGHCX…']
2015-08-10,28.48,28.700001,28.27,28.59,26.69128,23740000,"['$CSCO: Analyst action by Macquarie on Cisco Systems: http://t.co/lJd7OPEexf http://t.co/s2iAxZwHIE', 'Voted top trading group.  http://t.co/5eVXN8RJLp\n\nRelated: $BAC $CHK $CSCO $C $AMAT $BABA $ATVI', 'For an easy way to follow the stocks you are interested in like $CSCO, try MarketScan for iOS: http://t.co/9cjfKLhZyj', 'Still holding $CYBR, $CSCO until prior to close Tuesday for earnings run up', 'One Put, One Call Option To Know About for Cisco Systems $CSCO http://t.co/ySsAx1we6J', 'RT @valuewalk: 20 Dividend Growth Stocks  http://t.co/WC7qZTJC7J  $JNJ $WMT $CSCO $IBM $PG $RY $CMI $QCOM $ADM $AFL @MarketsUpChuck http://…', 'Hacking Victim JPMorgan Chasing Cybersecurity Fixes http://t.co/t13ieCAi6R #IBDNews via @IBDinvestors  $JPM $CHKP $FTNT $HACK $CSCO $PANW']"
2015-08-11,28.24,28.389999,27.85,28.02,26.15913,25391900,[]
2015-08-12,27.799999,28.1,27.41,27.9,26.047104,41085000,"['RT @CNBCnow: EARNINGS ALERT: Cisco Systems Q4 EPS $0.59 Adj. vs. $0.56 Est.; Q4 Revs. $12.84B vs. $12.65B Est. • $CSCO QUOTE: http://t.co/l…', 'RT @JavierHasse: Cisco Could Hit $32 After Earnings: MKM $CSCO  http://t.co/gSNIzXhQaS via @benzinga', 'Cisco Systems (CSCO) Q4 2015 Results - Earnings Call Webcast http://t.co/2ggAWtdRzO $CSCO #CISCO', 'RT @Cisco: Commercial orders grew 11% Y/Y and public sector grew 4%. $CSCO #CSCOQ4FY15', 'Cisco: We delivered Q4 GAAP EPS of $0.45. Non-GAAP EPS of $0.59, up 7% Y/Y. $CSCO #CSCOQ4FY15', 'U.S. stock futures slump as China devalues yuan again http://t.co/WrdtcruxzO $CSCO', 'Sistemas4S: Cisco: Looking at customer segments, pleased to see return to positive order growth of 2% Y/Y in Service Provider. $CSCO #CSCOQ…', '$CSCO News: ""Cisco up 2.9% after FQ4 beat; FQ1 guidance in-line $CSCO"" http://t.co/e2zPH2iojW  Analyze: https://t.co/pRiC1A7oMG', 'RT @Cisco: Our Q4 FY15 earnings press release is available at http://t.co/BeIhhWzTP7 $CSCO #CSCOQ4FY15 http://t.co/g3orfWpV0W']"
2015-08-13,28.780001,29.209999,28.690001,28.700001,26.793976,61154000,"[""$CSCO CEO @ChuckRobbins @JimCramer @TrustYourWorld is the company's future @kipcompton $INVE http://t.co/Zc7BOjqHbL http://t.co/0RO9Wm8IhX"", 'UGAZ Ulta Salon Cosmetics &amp; Fragrance Inc. 52Wk Low\nhttp://t.co/OaJpkZuAPM\n\n$UGAZ $PCLN $CSCO $SLW #UGAZ #nasdaq #invest', 'RT @Cisco: Commercial orders grew 11% Y/Y and public sector grew 4%. $CSCO #CSCOQ4FY15', '$CSCO at the high of day', 'CERS Wisdom Tree Dreyfus Emerging Currency Fund Last Trade\nhttp://t.co/OvYcUsWOTt\n\n$CERS $RGLD $FB $CSCO #CERS #investing #stock', 'RT @Cisco: The results are in. Key highlights from our #CSCOQ4FY15 earnings report here: http://t.co/OGj6zZcAas $CSCO http://t.co/LMg0NfuuCG', 'All in all a good quarter and a good earnings call $CSCO I like Chuck! He is going to be a good jockey 🏇🏿', 'RT @chessNwine: I analyzed $CSCO $IWM $SUNE and much more in my video market recap from earlier: http://t.co/3EG9oELxso $SPY $STUDY', '$CSCO received a new alert. Find out why at http://t.co/nZwqReM0tj #stocks #daytrading #trading #mkt  #NYSE #NASDAQ #markets 370']"
2015-08-14,28.780001,29.049999,28.75,29.030001,27.102058,24890800,['FV First Trust Dorsey Wright Focus 5 ETF Market Cap\nhttp://t.co/werbmsTe4J\n\n$FV $ALK $XLV $CSCO #FV #stockmarket #finance']
2015-08-17,28.65,28.969999,28.51,28.83,26.915339,21264000,"['We Have A MASSIVE New Penny Stock Pick Coming Out Soon! See It Early: http://t.co/xET5IX1bGw $AMZN $QCOM $CSCO', 'So far, @ATT, @Oracle &amp; @Cisco had the largest Q2 #cash increases (via @hsilverb &amp; @SPDJIndices). $T $ORCL $CSCO http://t.co/6epCobW3Oq', 'Cisco Systems: A Buy For Long-Term Investors http://t.co/Se6lMHexBJ $CSCO']"
2015-08-18,28.709999,28.719999,28.18,28.25,26.373859,32210400,"['$CSCO is rated BUY, 11.1% upside by Wall Street analysts based on average ratings/targets http://t.co/eYQlubHA8m http://t.co/RD0BDzxff4', 'Cisco And IBM Buy Their Way Into OpenStack http://t.co/5KmBYsz2zy $CSCO $IBM', '$WMT No Bulls Just Bears $SHAK $TTWO $VIPS $FRSH $XON $RRGB $CYBR $FOSL $CREE $FRPT $BABA $M $W $CSCO $JUNO $V $SPY http://t.co/XuuTEEsINM']"
2015-08-19,28.1,28.24,27.719999,27.799999,25.953743,29990100,"['SFTW Investor long-term stock recommendation: $CSCO Cisco Systems, Inc. (SS: 66) http://t.co/ajLDr7suct']"
2015-08-20,27.559999,27.75,27.040001,27.040001,25.244221,37889400,['$CSCO: Analyst action by Cantor Fitzgerald on Cisco Systems: http://t.co/KBCFRiBCqL http://t.co/iVTfoiDIJs']
2015-08-21,26.879999,27.34,26.469999,26.469999,24.712074,48502400,"['""Cisco’s Impressive 4th Quarter Earnings Report""\n\nhttps://t.co/3Jg1iJTXdB\n\n$CSCO #internetofthings #IoT via Khojinur30']"
2015-08-24,24.889999,26.08,23.030001,25.190001,23.51708,61667000,"['$CSCO News: ""Tracking Robert Karr\'s Joho Capital Portfolio - Q2 2015 Update…"" http://t.co/clel0kPMXi  Analyze: https://t.co/cO4YogOnvW']"
2015-08-25,25.940001,25.99,24.6,24.620001,22.984936,40610100,"['SPXL Direxion Daily S&amp;P 500 Bear 3X Shares Summary\nhttp://t.co/pecMcTGXhG\n\n$SPXL $TVIX $CSCO $XLF #SPXL #stockmarket #investingSPXS…', 'SPXL Direxion Daily S&amp;P 500 Bear 3X Shares Summary\nhttp://t.co/uqcHgS8ZgO\n\n$SPXL $TVIX $CSCO $XLF #SPXL #stockmarket #investingSPXS…']"
2015-08-26,25.280001,25.74,24.709999,25.68,23.974535,54783200,"['CSCO Cisco Systems, Inc. Ex-Div Date\nhttp://t.co/pKisEPUu1Z\n\n$CSCO $NUGT $GOOG $ABGB #CSCO #stock #stocks']"
2015-08-27,26.0,26.190001,25.610001,26.17,24.431997,36504700,"['#Dow #stocks $CSCO Cisco Systems Daily:4.31% Weekly:-7.63% YTD:-7.06% Trend:10 / 100  http://t.co/44mqDCBD5e', 'CSCO Cisco Systems, Inc. Last Trade\nhttp://t.co/grpaCNWHHF\n\n$CSCO $FXI $BIDU $IFV #CSCO #nasdaq #finance', '$CVOL Percent Change Updated Thursday, August 27, 2015 04:59:21 AM $CSCO $EWZ $UNG $XLY http://t.co/XrONTAu9eI', '$EFA Short Sales Updated Thursday, August 27, 2015 07:07:29 AM $CSCO $SKX $NAT $XLP http://t.co/k8xw4MoXfb', 'CSCO Cisco Systems, Inc. E.P.S.\nhttp://t.co/l0Vsa0G6jU\n\n$CSCO $CHK $CERS $CVC #CSCO #stock #pennystocksCTIX Cellceutix Corp. Financials…']"
2015-08-28,25.91,26.049999,25.82,26.0,24.273287,26918900,[]
2015-08-31,25.940001,26.110001,25.74,25.879999,24.161255,32388300,"['NUGT Direxion Daily Gold Miners Bull 3x Shares % Change\nhttp://t.co/YDje0osGXs\n\n$NUGT $AGU.TO $ABX $CSCO #NUGT #pennystocks #invest', 'COP ConocoPhillips Volume\nhttp://t.co/rcJSqyYv7Y\n\n$COP $VZ $CSCO $CQQQ #COP #pennystocks #stockmarketCPB Campbell Soup Co. Dividend…', 'COP ConocoPhillips Volume\nhttp://t.co/7lKIRVaQFv\n\n$COP $VZ $CSCO $CQQQ #COP #pennystocks #stockmarketCPB Campbell Soup Co. Dividend…', 'CSCO Cisco Systems, Inc. Stock Message Board\nhttp://t.co/oNYGGNr3cW\n\n$CSCO $MMM $PGTI $EFOI #CSCO #finance #tradeideas', 'CSCO Cisco Systems, Inc. Message Board Posts\nhttp://t.co/jRzJs8VpMF\n\n$CSCO $EROS $V $TBEV #CSCO #invest #stock', 'GDAR Golden Age Resources Ask Size\nhttp://t.co/GxN67FevDh\n\n$GDAR $AMZN $CSCO $LABD #GDAR #stocks #stockmarket', 'FDX FedEx Corp. Prev Close\nhttp://t.co/t6G1XXiDDh\n\n$FDX $CSCO $KNL $EXPE #FDX #finance #stockmarket', 'CSCO Cisco Systems, Inc. 52Wk High\nhttp://t.co/llkXeLbP4S\n\n$CSCO $AMBA $IBM $GDX #CSCO #stock #stocksCUR Neuralstem, Inc. Quotes…', 'RT @WSJbusiness: Apple, Cisco Systems join to bring more iPhones and iPads to businesses $APPL $CSCO http://t.co/n4ovsKj4BL via @WSJ http:/…', 'RT @WSJbusiness: Apple, Cisco Systems join to bring more iPhones and iPads to businesses $APPL $CSCO http://t.co/n4ovsKj4BL via @WSJ http:/…']"
2015-09-01,25.219999,25.620001,25.01,25.120001,23.451731,32705400,"['$CSCO $IBM News: ""iBusiness, iPrograms: Apple Stretches Its Legs $AAPL $CSCO $IBM"" http://t.co/2FgCmacicp  Analyze: https://t.co/7zW6pdUtex', '$AAPL News: ""iBusiness, iPrograms: Apple Stretches Its Legs $AAPL $CSCO $IBM"" http://t.co/khWpWNX6LU  Analyze: https://t.co/gzpbVwAx4A', '1-star analyst Pierre Ferragu from Bernstein reiterated a BUY on $CSCO. Pierre has a -1.4% avg rtrn http://t.co/i71jSLeoAk #NASDAQ #stocks']"
2015-09-02,25.59,25.66,25.08,25.65,23.946529,27925300,[]
2015-09-03,25.879999,26.15,25.73,25.9,24.179926,27958400,['$AMZN $CSCO $GOOGL $INTC:\n\nDigits: News Diges:\n\nhttp://t.co/53OxwIoP1O http://t.co/6GtxeYO85j']
